Timestamp, Temperature (C), Humidity
"Sep 16, 2017 01:10:00 PM",2.5,15.7
"Sep 16, 2017 01:05:04 PM",1.6,15.6
"Sep 16, 2017 12:59:57 PM",-0.4,16.3
"Sep 16, 2017 12:55:06 PM",-1.3,16.7
"Sep 16, 2017 12:50:01 PM",0.1,17.8
"Sep 16, 2017 12:45:06 PM",2.4,15.6
"Sep 16, 2017 12:40:04 PM",1.4,15.5
"Sep 16, 2017 12:34:59 PM",-0.8,16.5
"Sep 16, 2017 12:30:01 PM",-1.4,16.7
"Sep 16, 2017 12:25:16 PM",0.1,17.7
"Sep 16, 2017 12:20:06 PM",2.2,15.6
"Sep 16, 2017 12:15:08 PM",1.2,15.7
"Sep 16, 2017 12:10:12 PM",-1.1,16.8
"Sep 16, 2017 12:05:05 PM",-1.4,16.9
"Sep 16, 2017 12:00:06 PM",0.6,18.1
"Sep 16, 2017 11:55:12 AM",2.2,15.7
"Sep 16, 2017 11:50:11 AM",1.1,15.8
"Sep 16, 2017 11:45:07 AM",-1.6,16.8
"Sep 16, 2017 11:40:12 AM",-1.2,17.0
"Sep 16, 2017 11:35:07 AM",1.1,18.1
"Sep 16, 2017 11:30:17 AM",2.2,15.7
"Sep 16, 2017 11:25:12 AM",1.0,15.8
"Sep 16, 2017 11:20:13 AM",-1.8,16.7
"Sep 16, 2017 11:15:19 AM",-1.2,17.1
"Sep 16, 2017 11:10:12 AM",1.3,18.1
"Sep 16, 2017 11:05:12 AM",2.0,15.7
"Sep 16, 2017 11:00:33 AM",0.9,15.9
"Sep 16, 2017 10:55:11 AM",-1.8,16.6
"Sep 16, 2017 10:50:17 AM",-0.9,17.3
"Sep 16, 2017 10:45:21 AM",2.0,17.4
"Sep 16, 2017 10:40:13 AM",1.9,15.8
"Sep 16, 2017 10:35:25 AM",0.6,16.0
"Sep 16, 2017 10:30:16 AM",-1.9,16.8
"Sep 16, 2017 10:25:26 AM",-0.7,17.3
"Sep 16, 2017 10:20:19 AM",2.6,15.9
"Sep 16, 2017 10:15:24 AM",1.8,15.8
"Sep 16, 2017 10:10:35 AM",0.3,16.3
"Sep 16, 2017 10:05:27 AM",-1.9,16.9
"Sep 16, 2017 10:00:20 AM",-0.4,17.5
"Sep 16, 2017 09:55:22 AM",2.5,15.9
"Sep 16, 2017 09:50:29 AM",1.7,15.8
"Sep 16, 2017 09:45:22 AM",0.0,16.3
"Sep 16, 2017 09:40:27 AM",-1.8,16.9
"Sep 16, 2017 09:35:28 AM",-0.3,17.7
"Sep 16, 2017 09:30:24 AM",2.4,15.9
"Sep 16, 2017 09:25:28 AM",1.4,15.8
"Sep 16, 2017 09:20:31 AM",-0.4,16.6
"Sep 16, 2017 09:15:29 AM",-1.6,17.0
"Sep 16, 2017 09:10:27 AM",0.2,18.4
"Sep 16, 2017 09:05:28 AM",2.2,15.9
"Sep 16, 2017 09:00:46 AM",1.2,15.9
"Sep 16, 2017 08:55:31 AM",-1.4,16.9
"Sep 16, 2017 08:50:31 AM",-1.1,17.1
"Sep 16, 2017 08:45:34 AM",1.1,18.5
"Sep 16, 2017 08:40:31 AM",1.9,15.9
"Sep 16, 2017 08:35:32 AM",0.8,16.1
"Sep 16, 2017 08:30:31 AM",-1.9,16.8
"Sep 16, 2017 08:25:37 AM",-0.8,17.5
"Sep 16, 2017 08:20:38 AM",2.5,16.3
"Sep 16, 2017 08:15:41 AM",1.8,16.0
"Sep 16, 2017 08:10:32 AM",0.3,16.3
"Sep 16, 2017 08:05:51 AM",-1.8,16.9
"Sep 16, 2017 08:00:35 AM",-0.6,17.8
"Sep 16, 2017 07:55:38 AM",2.4,16.1
"Sep 16, 2017 07:50:39 AM",1.6,16.0
"Sep 16, 2017 07:45:40 AM",-0.1,16.5
"Sep 16, 2017 07:40:49 AM",-1.6,17.0
"Sep 16, 2017 07:35:45 AM",-0.3,17.9
"Sep 16, 2017 07:30:39 AM",2.3,16.3
"Sep 16, 2017 07:25:52 AM",1.5,16.2
"Sep 16, 2017 07:20:43 AM",-0.5,16.8
"Sep 16, 2017 07:15:42 AM",-1.6,17.1
"Sep 16, 2017 07:10:42 AM",-0.1,18.1
"Sep 16, 2017 07:05:45 AM",2.4,16.3
"Sep 16, 2017 07:00:57 AM",1.5,16.1
"Sep 16, 2017 06:55:46 AM",-0.3,16.7
"Sep 16, 2017 06:50:48 AM",-1.5,17.1
"Sep 16, 2017 06:45:42 AM",-0.2,18.0
"Sep 16, 2017 06:40:48 AM",2.5,16.4
"Sep 16, 2017 06:35:53 AM",1.6,16.2
"Sep 16, 2017 06:30:44 AM",-0.2,16.7
"Sep 16, 2017 06:25:51 AM",-1.9,17.2
"Sep 16, 2017 06:20:46 AM",-0.6,17.9
"Sep 16, 2017 06:15:48 AM",2.6,16.5
"Sep 16, 2017 06:10:51 AM",1.8,16.3
"Sep 16, 2017 06:05:48 AM",0.3,16.5
"Sep 16, 2017 06:00:57 AM",-2.0,17.2
"Sep 16, 2017 05:55:56 AM",-1.1,17.7
"Sep 16, 2017 05:50:52 AM",1.8,18.5
"Sep 16, 2017 05:45:55 AM",2.0,16.4
"Sep 16, 2017 05:40:55 AM",0.8,16.4
"Sep 16, 2017 05:36:02 AM",-1.9,17.2
"Sep 16, 2017 05:31:00 AM",-1.3,17.6
"Sep 16, 2017 05:26:07 AM",0.5,19.0
"Sep 16, 2017 05:21:02 AM",2.3,16.7
"Sep 16, 2017 05:15:54 AM",1.2,16.5
"Sep 16, 2017 05:10:57 AM",-1.0,17.2
"Sep 16, 2017 05:05:55 AM",-1.6,17.6
"Sep 16, 2017 05:01:06 AM",-0.3,18.7
"Sep 16, 2017 04:55:57 AM",2.4,16.9
"Sep 16, 2017 04:51:06 AM",1.6,16.7
"Sep 16, 2017 04:46:05 AM",0.0,17.0
"Sep 16, 2017 04:41:00 AM",-2.0,17.6
"Sep 16, 2017 04:36:01 AM",-1.1,18.2
"Sep 16, 2017 04:31:03 AM",1.8,19.1
"Sep 16, 2017 04:26:11 AM",2.1,17.1
"Sep 16, 2017 04:21:04 AM",0.8,16.8
"Sep 16, 2017 04:16:05 AM",-2.0,17.7
"Sep 16, 2017 04:11:22 AM",-1.7,18.0
"Sep 16, 2017 04:06:12 AM",-0.4,19.1
"Sep 16, 2017 04:01:10 AM",2.5,17.6
"Sep 16, 2017 03:56:09 AM",1.6,17.2
"Sep 16, 2017 03:51:13 AM",0.1,17.4
"Sep 16, 2017 03:41:11 AM",-1.4,18.6
"Sep 16, 2017 03:39:17 AM",-0.8,19.0
"Sep 16, 2017 03:31:13 AM",2.1,18.0
"Sep 16, 2017 03:26:15 AM",1.1,17.7
"Sep 16, 2017 03:21:13 AM",-1.3,18.3
"Sep 16, 2017 03:16:15 AM",-1.9,18.6
"Sep 16, 2017 03:11:09 AM",-0.8,19.9
"Sep 16, 2017 03:06:17 AM",1.8,18.8
"Sep 16, 2017 03:01:12 AM",0.5,18.4
"Sep 16, 2017 02:56:16 AM",-2.4,19.1
"Sep 16, 2017 02:51:31 AM",-2.7,19.9
"Sep 16, 2017 02:46:19 AM",-2.5,20.8
"Sep 16, 2017 02:41:13 AM",-2.2,21.8
"Sep 16, 2017 02:36:17 AM",-2.0,23.4
"Sep 16, 2017 02:31:23 AM",-1.7,25.4
"Sep 16, 2017 02:26:25 AM",-1.3,28.3
"Sep 16, 2017 02:21:23 AM",-0.9,33.1
"Sep 16, 2017 02:16:16 AM",-0.4,39.3
"Sep 16, 2017 02:11:21 AM",0.6,48.1
"Sep 16, 2017 02:06:23 AM",3.3,59.1
"Sep 16, 2017 02:01:18 AM",4.1,20.9
"Sep 16, 2017 01:56:20 AM",3.6,20.5
"Sep 16, 2017 01:51:26 AM",3.0,20.1
"Sep 16, 2017 01:46:30 AM",2.1,18.3
"Sep 16, 2017 01:41:27 AM",0.7,16.4
"Sep 16, 2017 01:36:30 AM",-1.3,16.8
"Sep 16, 2017 01:31:22 AM",0.5,18.0
"Sep 16, 2017 01:26:40 AM",2.4,15.9
"Sep 16, 2017 01:21:32 AM",1.5,15.8
"Sep 16, 2017 01:16:31 AM",-0.4,16.3
"Sep 16, 2017 01:11:33 AM",-1.2,16.8
"Sep 16, 2017 01:06:31 AM",0.0,17.8
"Sep 16, 2017 01:01:35 AM",2.5,15.9
"Sep 16, 2017 12:56:27 AM",1.5,15.8
"Sep 16, 2017 12:51:48 AM",-0.2,16.3
"Sep 16, 2017 12:46:27 AM",-1.1,16.7
"Sep 16, 2017 12:41:31 AM",0.0,17.7
"Sep 16, 2017 12:36:34 AM",2.5,16.0
"Sep 16, 2017 12:31:31 AM",1.6,15.8
"Sep 16, 2017 12:26:35 AM",0.0,16.3
"Sep 16, 2017 12:21:38 AM",-1.3,16.8
"Sep 16, 2017 12:16:33 AM",0.0,17.8
"Sep 16, 2017 12:11:36 AM",2.5,16.0
"Sep 16, 2017 12:06:39 AM",1.6,15.8
"Sep 16, 2017 12:01:39 AM",-0.2,16.3
"Sep 15, 2017 11:56:34 PM",-1.1,16.8
"Sep 15, 2017 11:51:37 PM",0.0,17.8
"Sep 15, 2017 11:46:40 PM",2.5,16.0
"Sep 15, 2017 11:41:40 PM",1.6,15.9
"Sep 15, 2017 11:36:43 PM",-0.2,16.4
"Sep 15, 2017 11:31:37 PM",-1.2,16.7
"Sep 15, 2017 11:26:51 PM",-0.1,17.7
"Sep 15, 2017 11:21:41 PM",2.5,16.1
"Sep 15, 2017 11:16:45 PM",1.6,15.8
"Sep 15, 2017 11:11:40 PM",-0.1,16.4
"Sep 15, 2017 11:06:49 PM",-1.3,16.8
"Sep 15, 2017 11:01:42 PM",-0.2,17.8
"Sep 15, 2017 10:56:46 PM",2.5,16.1
"Sep 15, 2017 10:51:45 PM",1.7,15.9
"Sep 15, 2017 10:46:49 PM",0.1,16.3
"Sep 15, 2017 10:41:52 PM",-1.3,16.8
"Sep 15, 2017 10:36:51 PM",-0.2,17.7
"Sep 15, 2017 10:31:49 PM",2.5,16.2
"Sep 15, 2017 10:26:45 PM",1.7,16.0
"Sep 15, 2017 10:21:49 PM",0.1,16.4
"Sep 15, 2017 10:16:48 PM",-1.5,16.9
"Sep 15, 2017 10:11:53 PM",-0.2,17.5
"Sep 15, 2017 10:06:49 PM",2.5,16.2
"Sep 15, 2017 10:02:01 PM",1.7,16.1
"Sep 15, 2017 09:56:56 PM",0.1,16.4
"Sep 15, 2017 09:51:54 PM",-1.3,16.9
"Sep 15, 2017 09:46:50 PM",-0.2,17.6
"Sep 15, 2017 09:41:52 PM",2.5,16.3
"Sep 15, 2017 09:36:58 PM",1.6,16.0
"Sep 15, 2017 09:31:52 PM",-0.1,16.6
"Sep 15, 2017 09:26:59 PM",-1.5,17.0
"Sep 15, 2017 09:22:00 PM",-0.1,17.9
"Sep 15, 2017 09:17:02 PM",2.5,16.3
"Sep 15, 2017 09:11:57 PM",1.7,16.1
"Sep 15, 2017 09:06:54 PM",0.0,16.5
"Sep 15, 2017 09:01:56 PM",-1.2,16.9
"Sep 15, 2017 08:56:59 PM",-0.2,17.8
"Sep 15, 2017 08:51:59 PM",2.5,16.4
"Sep 15, 2017 08:47:04 PM",1.7,16.2
"Sep 15, 2017 08:42:05 PM",0.2,16.4
"Sep 15, 2017 08:37:04 PM",-1.2,16.9
"Sep 15, 2017 08:32:07 PM",-0.4,17.6
"Sep 15, 2017 08:27:06 PM",2.6,16.5
"Sep 15, 2017 08:22:00 PM",1.8,16.2
"Sep 15, 2017 08:17:10 PM",0.5,16.3
"Sep 15, 2017 08:12:01 PM",-1.4,16.9
"Sep 15, 2017 08:07:12 PM",-0.6,17.5
"Sep 15, 2017 08:02:07 PM",2.6,17.1
"Sep 15, 2017 07:57:10 PM",1.9,16.3
"Sep 15, 2017 07:52:11 PM",0.6,16.3
"Sep 15, 2017 07:47:13 PM",-1.4,16.8
"Sep 15, 2017 07:42:10 PM",-0.7,17.6
"Sep 15, 2017 07:37:10 PM",2.0,18.2
"Sep 15, 2017 07:32:11 PM",2.0,16.4
"Sep 15, 2017 07:27:07 PM",0.6,16.4
"Sep 15, 2017 07:22:17 PM",-1.6,17.0
"Sep 15, 2017 07:17:09 PM",-0.6,17.7
"Sep 15, 2017 07:12:31 PM",1.9,18.6
"Sep 15, 2017 07:07:18 PM",2.0,16.4
"Sep 15, 2017 07:02:20 PM",0.8,16.4
"Sep 15, 2017 06:57:18 PM",-1.4,17.0
"Sep 15, 2017 06:52:18 PM",-0.7,17.6
"Sep 15, 2017 06:47:19 PM",2.2,18.0
"Sep 15, 2017 06:42:13 PM",1.9,16.6
"Sep 15, 2017 06:37:22 PM",0.6,16.6
"Sep 15, 2017 06:32:16 PM",-1.4,17.1
"Sep 15, 2017 06:27:28 PM",-0.2,17.9
"Sep 15, 2017 06:22:15 PM",2.5,17.0
"Sep 15, 2017 06:20:35 PM",2.3,16.9
"Sep 15, 2017 06:15:35 PM",1.3,16.6
"Sep 15, 2017 06:07:31 PM",-1.1,17.1
"Sep 15, 2017 06:05:30 PM",-0.8,17.4
"Sep 15, 2017 05:57:22 PM",2.4,17.2
"Sep 15, 2017 05:53:45 PM",1.9,17.0
"Sep 15, 2017 05:51:08 PM",1.4,16.8
"Sep 15, 2017 05:50:39 PM",1.2,16.8
"Sep 15, 2017 05:42:24 PM",-1.2,17.3
"Sep 15, 2017 05:38:56 PM",-0.5,18.0
"Sep 15, 2017 05:33:10 PM",2.6,17.5
"Sep 15, 2017 05:32:40 PM",2.5,17.5
"Sep 15, 2017 05:27:22 PM",1.6,17.1
"Sep 15, 2017 05:25:29 PM",1.2,17.0
"Sep 15, 2017 05:17:54 PM",-1.4,17.6
"Sep 15, 2017 05:12:29 PM",-0.5,18.6
"Sep 15, 2017 05:07:29 PM",2.6,18.0
"Sep 15, 2017 05:02:33 PM",1.9,17.5
"Sep 15, 2017 04:57:26 PM",0.5,17.3
"Sep 15, 2017 04:52:33 PM",-1.4,17.6
"Sep 15, 2017 04:47:36 PM",-0.7,18.4
"Sep 15, 2017 04:42:34 PM",1.5,20.3
"Sep 15, 2017 04:37:34 PM",2.2,18.2
"Sep 15, 2017 04:32:37 PM",1.2,17.7
"Sep 15, 2017 04:27:36 PM",-1.0,17.9
"Sep 15, 2017 04:22:32 PM",-1.3,18.3
"Sep 15, 2017 04:17:35 PM",-0.2,19.7
"Sep 15, 2017 04:12:36 PM",2.6,19.6
"Sep 15, 2017 04:07:43 PM",1.8,18.9
"Sep 15, 2017 04:02:52 PM",0.6,18.3
"Sep 15, 2017 03:57:40 PM",-1.8,18.6
"Sep 15, 2017 03:52:40 PM",-1.2,19.6
"Sep 15, 2017 03:47:38 PM",-0.2,22.6
"Sep 15, 2017 03:42:41 PM",1.7,20.0
"Sep 15, 2017 03:37:41 PM",0.3,19.2
"Sep 15, 2017 03:32:57 PM",-2.1,19.3
"Sep 15, 2017 03:27:38 PM",-2.2,20.2
"Sep 15, 2017 03:22:47 PM",-2.1,21.2
"Sep 15, 2017 03:17:40 PM",-1.9,22.2
"Sep 15, 2017 03:12:39 PM",-1.9,23.9
"Sep 15, 2017 03:07:40 PM",-1.5,25.7
"Sep 15, 2017 03:02:45 PM",-1.1,28.1
"Sep 15, 2017 02:57:43 PM",-0.8,32.3
"Sep 15, 2017 02:52:48 PM",-0.5,38.0
"Sep 15, 2017 02:47:52 PM",0.2,46.8
"Sep 15, 2017 02:42:53 PM",2.1,57.5
"Sep 15, 2017 02:37:45 PM",5.1,71.3
"Sep 15, 2017 02:32:45 PM",4.7,45.9
"Sep 15, 2017 02:27:50 PM",4.2,47.3
"Sep 15, 2017 02:22:49 PM",3.6,49.2
"Sep 15, 2017 02:17:54 PM",2.7,54.8
"Sep 15, 2017 02:12:46 PM",0.5,67.0
"Sep 15, 2017 02:08:09 PM",-0.5,44.4
"Sep 15, 2017 02:02:54 PM",-0.5,17.3
"Sep 15, 2017 01:57:50 PM",2.6,17.4
"Sep 15, 2017 01:52:55 PM",2.1,16.1
"Sep 15, 2017 01:47:55 PM",0.8,16.0
"Sep 15, 2017 01:43:00 PM",-1.3,16.6
"Sep 15, 2017 01:38:33 PM",-0.8,17.2
"Sep 15, 2017 01:38:03 PM",-0.8,17.3
"Sep 15, 2017 01:32:59 PM",1.5,18.7
"Sep 15, 2017 01:28:02 PM",2.2,16.3
"Sep 15, 2017 01:23:01 PM",1.0,16.2
"Sep 15, 2017 01:17:55 PM",-1.4,16.7
"Sep 15, 2017 01:13:04 PM",-0.6,17.1
"Sep 15, 2017 01:07:54 PM",1.0,19.0
"Sep 15, 2017 01:03:33 PM",2.3,16.7
"Sep 15, 2017 01:03:04 PM",2.3,16.7
"Sep 15, 2017 12:59:11 PM",1.5,16.5
"Sep 15, 2017 12:56:19 PM",0.7,16.6
"Sep 15, 2017 12:52:57 PM",-1.1,17.2
"Sep 15, 2017 12:48:18 PM",-1.3,17.7
"Sep 15, 2017 12:46:17 PM",-1.0,18.0
"Sep 15, 2017 12:39:37 PM",1.1,21.2
"Sep 15, 2017 12:31:17 PM",1.6,16.4
"Sep 15, 2017 12:23:50 PM",-1.4,16.9
"Sep 15, 2017 12:21:23 PM",-1.2,17.0
"Sep 15, 2017 12:16:56 PM",-0.1,17.8
"Sep 15, 2017 12:08:19 PM",2.1,16.7
"Sep 15, 2017 12:07:10 PM",1.8,16.6
"Sep 15, 2017 12:06:38 PM",1.7,16.6
"Sep 15, 2017 12:03:32 PM",0.9,16.6
"Sep 15, 2017 11:48:16 AM",2.2,18.9
"Sep 15, 2017 11:46:43 AM",2.7,17.6
"Sep 15, 2017 11:33:30 AM",-1.2,17.3
"Sep 15, 2017 11:32:22 AM",-1.1,17.3
"Sep 15, 2017 11:23:27 AM",2.2,20.8
"Sep 15, 2017 11:18:57 AM",2.2,19.7
"Sep 15, 2017 11:12:00 AM",0.0,19.4
"Sep 15, 2017 11:01:36 AM",0.2,29.5
"Sep 15, 2017 10:53:20 AM",2.0,65.2
"Sep 15, 2017 10:52:45 AM",1.3,16.2
"Sep 15, 2017 10:43:16 AM",-1.0,17.0
"Sep 15, 2017 10:31:25 AM",2.0,16.4
"Sep 15, 2017 10:23:20 AM",-1.1,17.0
"Sep 15, 2017 10:21:27 AM",-1.5,16.9
"Sep 15, 2017 10:13:27 AM",1.3,18.8
"Sep 15, 2017 10:08:26 AM",2.0,16.5
"Sep 15, 2017 10:03:25 AM",0.8,16.5
"Sep 15, 2017 10:01:43 AM",0.2,16.7
"Sep 15, 2017 09:53:25 AM",-0.5,17.7
"Sep 15, 2017 09:51:31 AM",0.3,18.5
"Sep 15, 2017 09:43:52 AM",1.9,16.7
"Sep 15, 2017 09:43:22 AM",1.8,16.6
"Sep 15, 2017 09:41:27 AM",1.3,16.6
"Sep 15, 2017 09:33:53 AM",-1.3,17.0
"Sep 15, 2017 09:28:23 AM",0.2,18.4
"Sep 15, 2017 09:25:10 AM",2.6,17.9
"Sep 15, 2017 09:17:19 AM",1.2,16.9
"Sep 15, 2017 09:16:45 AM",1.1,16.9
"Sep 15, 2017 09:09:05 AM",-1.3,17.4
"Sep 15, 2017 09:08:35 AM",-1.2,17.5
"Sep 15, 2017 09:06:54 AM",-0.8,17.8
"Sep 15, 2017 08:53:38 AM",1.4,17.5
"Sep 15, 2017 08:51:29 AM",0.7,17.4
"Sep 15, 2017 08:43:28 AM",-0.9,18.0
"Sep 15, 2017 08:41:34 AM",-0.4,18.6
"Sep 15, 2017 08:35:49 AM",2.6,20.8
"Sep 15, 2017 08:23:34 AM",-0.8,20.3
"Sep 15, 2017 08:21:41 AM",-1.4,20.6
"Sep 15, 2017 08:09:48 AM",2.6,66.9
"Sep 15, 2017 08:02:06 AM",-0.3,16.7
"Sep 15, 2017 07:57:25 AM",-1.4,17.2
"Sep 15, 2017 07:48:45 AM",2.5,16.8
"Sep 15, 2017 07:47:18 AM",2.3,16.7
"Sep 15, 2017 07:45:16 AM",2.0,16.5
"Sep 15, 2017 07:43:39 AM",1.7,16.5
"Sep 15, 2017 07:39:07 AM",0.4,16.5
"Sep 15, 2017 07:35:59 AM",-1.5,17.0
"Sep 15, 2017 07:30:13 AM",-0.7,17.9
"Sep 15, 2017 07:28:26 AM",0.1,18.6
"Sep 15, 2017 07:27:03 AM",1.0,19.2
"Sep 15, 2017 07:13:46 AM",-0.2,16.9
"Sep 15, 2017 07:11:49 AM",-1.6,17.0
"Sep 15, 2017 07:04:45 AM",-0.1,18.4
"Sep 15, 2017 07:04:04 AM",0.1,18.7
"Sep 15, 2017 07:00:46 AM",2.5,17.2
"Sep 15, 2017 06:48:41 AM",-1.0,17.3
"Sep 15, 2017 06:45:27 AM",-1.5,17.3
"Sep 15, 2017 06:44:44 AM",-1.4,17.4
"Sep 15, 2017 06:43:54 AM",-1.2,17.5
"Sep 15, 2017 06:38:59 AM",0.4,19.2
"Sep 15, 2017 06:33:50 AM",2.2,17.0
"Sep 15, 2017 06:28:56 AM",1.3,16.9
"Sep 15, 2017 06:23:47 AM",-0.8,17.4
"Sep 15, 2017 06:19:09 AM",-1.3,17.7
"Sep 15, 2017 06:13:49 AM",0.4,19.3
"Sep 15, 2017 06:08:56 AM",2.3,17.4
"Sep 15, 2017 06:03:55 AM",1.4,17.0
"Sep 15, 2017 05:58:55 AM",-0.4,17.3
"Sep 15, 2017 05:53:56 AM",-1.5,17.7
"Sep 15, 2017 05:48:57 AM",0.0,19.0
"Sep 15, 2017 05:43:59 AM",2.5,17.8
"Sep 15, 2017 05:38:58 AM",1.6,17.3
"Sep 15, 2017 05:34:52 AM",0.6,17.2
"Sep 15, 2017 05:34:19 AM",0.4,17.2
"Sep 15, 2017 05:29:08 AM",-1.8,17.7
"Sep 15, 2017 05:24:04 AM",-0.7,18.7
"Sep 15, 2017 05:18:58 AM",2.5,19.3
"Sep 15, 2017 05:14:01 AM",2.0,17.9
"Sep 15, 2017 05:08:54 AM",0.9,17.5
"Sep 15, 2017 05:04:09 AM",-1.4,17.9
"Sep 15, 2017 04:59:00 AM",-1.5,18.5
"Sep 15, 2017 04:54:05 AM",-0.3,19.8
"Sep 15, 2017 04:48:59 AM",2.4,18.8
"Sep 15, 2017 04:44:36 AM",1.7,18.3
"Sep 15, 2017 04:44:03 AM",1.6,18.2
"Sep 15, 2017 04:39:17 AM",0.3,17.9
"Sep 15, 2017 04:37:45 AM",-0.5,18.1
"Sep 15, 2017 04:32:23 AM",-1.6,18.5
"Sep 15, 2017 04:27:43 AM",-1.3,19.4
"Sep 15, 2017 04:19:09 AM",1.8,19.4
"Sep 15, 2017 04:17:37 AM",1.5,19.2
"Sep 15, 2017 04:09:21 AM",-1.9,19.0
"Sep 15, 2017 04:07:28 AM",-2.0,19.2
"Sep 15, 2017 04:02:32 AM",-1.9,20.0
"Sep 15, 2017 04:00:36 AM",-2.1,20.3
"Sep 15, 2017 03:59:37 AM",-2.1,20.5
"Sep 15, 2017 03:59:07 AM",-2.2,20.5
"Sep 15, 2017 03:54:07 AM",-1.9,21.7
"Sep 15, 2017 03:49:07 AM",-1.8,23.0
"Sep 15, 2017 03:44:11 AM",-1.6,25.0
"Sep 15, 2017 03:42:28 AM",-1.6,25.7
"Sep 15, 2017 03:34:08 AM",-1.1,31.1
"Sep 15, 2017 03:25:48 AM",-0.3,40.9
"Sep 15, 2017 03:17:31 AM",2.7,57.8
"Sep 15, 2017 03:09:12 AM",3.9,22.5
"Sep 15, 2017 03:07:27 AM",3.7,22.3
"Sep 15, 2017 02:59:20 AM",2.6,21.1
"Sep 15, 2017 02:56:25 AM",2.0,18.9
"Sep 15, 2017 02:47:21 AM",-1.3,16.9
"Sep 15, 2017 02:44:25 AM",-0.8,17.1
"Sep 15, 2017 02:39:24 AM",0.3,18.4
"Sep 15, 2017 02:37:27 AM",1.4,19.2
"Sep 15, 2017 02:29:08 AM",1.7,16.7
"Sep 15, 2017 02:28:38 AM",1.5,16.7
"Sep 15, 2017 02:27:47 AM",1.3,16.7
"Sep 15, 2017 02:19:23 AM",-1.1,17.3
"Sep 15, 2017 02:17:36 AM",-1.0,17.5
"Sep 15, 2017 02:09:38 AM",2.8,17.5
"Sep 15, 2017 02:07:39 AM",2.5,17.3
"Sep 15, 2017 01:59:44 AM",0.7,16.8
"Sep 15, 2017 01:57:43 AM",-0.3,17.1
"Sep 15, 2017 01:50:28 AM",-0.8,17.7
"Sep 15, 2017 01:49:40 AM",-0.5,18.0
"Sep 15, 2017 01:47:44 AM",0.0,18.6
"Sep 15, 2017 01:43:32 AM",2.8,17.9
"Sep 15, 2017 01:30:09 AM",-1.2,17.4
"Sep 15, 2017 01:15:34 AM",2.5,18.5
"Sep 15, 2017 01:14:42 AM",2.5,18.4
"Sep 15, 2017 12:54:39 AM",0.4,20.5
"Sep 15, 2017 12:45:01 AM",1.8,22.6
"Sep 15, 2017 12:40:57 AM",0.8,22.7
"Sep 15, 2017 12:31:20 AM",-0.5,68.7
"Sep 15, 2017 12:20:10 AM",2.6,17.9
"Sep 15, 2017 12:16:02 AM",2.0,17.4
"Sep 15, 2017 12:04:38 AM",-0.8,17.7
"Sep 15, 2017 12:03:28 AM",-0.7,17.9
"Sep 15, 2017 12:02:57 AM",-0.6,17.9
"Sep 14, 2017 11:56:12 PM",2.7,19.5
"Sep 14, 2017 11:53:22 PM",2.5,18.6
"Sep 14, 2017 11:44:55 PM",0.4,17.7
"Sep 14, 2017 11:42:57 PM",-0.7,17.8
"Sep 14, 2017 11:36:47 PM",-0.3,18.6
"Sep 14, 2017 11:23:31 PM",1.8,20.7
"Sep 14, 2017 11:15:50 PM",-0.9,20.3
"Sep 14, 2017 11:13:04 PM",-0.6,22.9
"Sep 14, 2017 11:04:31 PM",3.6,93.7
"Sep 14, 2017 10:54:41 PM",-0.7,17.4
"Sep 14, 2017 10:51:11 PM",-0.7,17.6
"Sep 14, 2017 10:41:37 PM",2.8,18.8
"Sep 14, 2017 10:30:29 PM",0.3,17.7
"Sep 14, 2017 10:28:38 PM",-0.8,17.7
"Sep 14, 2017 10:15:05 PM",2.9,21.0
"Sep 14, 2017 10:13:31 PM",2.7,20.9
"Sep 14, 2017 10:04:48 PM",0.9,19.8
"Sep 14, 2017 09:50:01 PM",-0.2,18.2
"Sep 14, 2017 09:49:03 PM",0.1,18.7
"Sep 14, 2017 09:43:49 PM",2.3,20.9
"Sep 14, 2017 09:39:58 PM",2.5,19.5
"Sep 14, 2017 09:36:06 PM",1.8,18.8
"Sep 14, 2017 09:25:45 PM",-0.9,18.5
"Sep 14, 2017 09:24:49 PM",-0.8,18.6
"Sep 14, 2017 09:18:04 PM",0.8,21.4
"Sep 14, 2017 09:05:49 PM",1.3,21.6
"Sep 14, 2017 09:04:27 PM",0.8,21.3
"Sep 14, 2017 08:49:35 PM",0.5,52.7
"Sep 14, 2017 08:40:03 PM",1.9,18.2
"Sep 14, 2017 08:39:16 PM",1.6,18.0
"Sep 14, 2017 08:30:28 PM",-0.6,17.9
"Sep 14, 2017 08:26:42 PM",0.0,18.3
"Sep 14, 2017 08:15:22 PM",2.5,19.9
"Sep 14, 2017 08:13:54 PM",2.3,19.6
"Sep 14, 2017 08:00:58 PM",-0.1,18.9
"Sep 14, 2017 07:55:24 PM",0.8,21.4
"Sep 14, 2017 07:54:47 PM",1.1,22.1
"Sep 14, 2017 07:54:06 PM",1.4,22.9
"Sep 14, 2017 07:30:47 PM",0.3,64.5
"Sep 14, 2017 07:25:56 PM",0.0,20.6
"Sep 14, 2017 07:10:33 PM",3.0,21.3
"Sep 14, 2017 07:08:36 PM",2.7,20.9
"Sep 14, 2017 07:00:27 PM",-0.4,18.9
"Sep 14, 2017 06:55:40 PM",-0.2,19.2
"Sep 14, 2017 06:51:37 PM",0.3,20.2
"Sep 14, 2017 06:47:24 PM",1.2,23.0
