2017-11-30 20:54:58,-2.7,17.7
2017-11-30 21:00:03,-2.7,17.7
2017-11-30 21:04:53,-2.4,17.6
2017-11-30 21:09:57,-0.3,17.0
2017-11-30 21:14:56,0.9,17.0
2017-11-30 21:20:04,-0.3,18.7
2017-11-30 21:20:34,-0.4,18.6
2017-11-30 21:21:04,-0.6,18.4
2017-11-30 21:25:10,-1.4,17.8
2017-11-30 21:29:51,-2.0,17.7
2017-11-30 21:34:51,-2.3,17.6
2017-11-30 21:43:57,-2.6,17.3
2017-11-30 21:44:31,-2.5,17.4
2017-11-30 21:45:02,-2.2,17.4
2017-11-30 21:52:45,0.6,16.8
2017-11-30 21:59:59,0.8,19.1
2017-11-30 22:08:02,-1.6,17.6
2017-11-30 22:09:58,-1.7,17.6
2017-11-30 22:14:41,-2.2,17.4
2017-11-30 22:19:50,-2.3,17.4
2017-11-30 22:24:57,-2.3,17.2
2017-11-30 22:29:40,-0.2,16.8
2017-11-30 22:38:00,1.6,16.9
2017-11-30 22:39:48,1.8,17.0
2017-11-30 22:49:16,-1.2,17.6
2017-11-30 22:49:41,-1.1,17.7
2017-11-30 22:57:39,1.7,19.5
2017-11-30 22:58:11,1.8,19.7
2017-11-30 22:59:41,2.2,20.4
2017-11-30 23:09:52,3.7,20.2
2017-11-30 23:17:39,3.3,53.4
2017-11-30 23:19:42,2.2,48.5
2017-11-30 23:27:45,-0.2,35.6
2017-11-30 23:29:39,-0.3,33.8
2017-11-30 23:37:38,-0.8,27.9
2017-11-30 23:39:31,-0.9,26.9
2017-11-30 23:47:46,-1.3,23.9
2017-11-30 23:49:38,-1.3,23.5
2017-11-30 23:57:58,-1.7,21.8
2017-11-30 23:59:31,-1.8,21.5
2017-12-01 00:12:52,-2.2,19.8
2017-12-01 00:14:38,-2.2,19.7
2017-12-01 00:22:29,-2.3,19.1
2017-12-01 00:24:34,-2.4,19.0
2017-12-01 00:34:16,-2.8,18.7
2017-12-01 00:34:45,-2.8,18.7
2017-12-01 00:39:28,-2.9,18.6
2017-12-01 00:47:46,-0.9,18.6
2017-12-01 00:50:59,0.2,18.5
2017-12-01 01:04:46,-1.4,18.5
2017-12-01 01:09:24,-1.9,18.4
2017-12-01 01:17:25,-2.4,18.1
2017-12-01 01:19:38,-2.6,18.1
2017-12-01 01:27:37,-1.1,17.9
2017-12-01 01:29:20,-0.4,17.8
2017-12-01 01:29:51,-0.2,17.8
2017-12-01 01:34:24,0.9,17.9
2017-12-01 01:42:57,-0.4,18.8
2017-12-01 01:44:41,-0.9,18.5
2017-12-01 01:45:24,-1.0,18.3
2017-12-01 01:52:21,-1.9,18.0
2017-12-01 01:54:25,-2.1,18.0
2017-12-01 02:02:37,-2.5,17.6
2017-12-01 02:04:22,-2.4,17.7
2017-12-01 02:12:14,0.7,17.5
2017-12-01 02:14:22,1.1,17.6
2017-12-01 02:14:52,1.2,17.6
2017-12-01 02:22:23,-0.1,19.0
2017-12-01 02:24:19,-0.8,18.4
2017-12-01 02:32:33,-1.9,17.8
2017-12-01 02:34:15,-2.1,17.8
2017-12-01 02:39:13,-2.4,17.6
2017-12-01 02:44:11,-2.6,17.6
2017-12-01 02:49:21,-1.0,17.5
2017-12-01 02:54:15,0.6,17.3
2017-12-01 03:03:00,1.4,19.4
2017-12-01 03:04:14,0.6,19.3
2017-12-01 03:09:08,-1.1,18.0
2017-12-01 03:22:36,-2.3,17.6
2017-12-01 03:24:08,-2.4,17.5
2017-12-01 03:37:29,0.6,17.1
2017-12-01 03:39:11,1.0,17.2
2017-12-01 03:46:59,0.8,19.2
2017-12-01 03:49:03,-0.3,18.5
2017-12-01 03:57:26,-1.7,17.7
2017-12-01 03:59:03,-1.9,17.6
2017-12-01 04:07:07,-2.4,17.2
2017-12-01 04:17:30,0.6,17.0
2017-12-01 04:19:02,0.9,17.0
2017-12-01 04:26:57,1.1,19.4
2017-12-01 04:28:58,0.0,18.6
2017-12-01 04:34:11,-1.3,17.7
2017-12-01 04:39:00,-1.8,17.4
2017-12-01 04:44:21,-2.3,17.4
2017-12-01 04:49:00,-2.6,17.3
2017-12-01 04:53:57,-1.1,17.3
2017-12-01 04:58:57,0.6,16.9
2017-12-01 05:04:01,1.5,17.1
2017-12-01 05:08:53,1.0,19.2
2017-12-01 05:13:53,-0.8,17.7
2017-12-01 05:18:59,-1.6,17.4
2017-12-01 05:19:34,-1.7,17.4
2017-12-01 05:23:53,-2.0,17.4
2017-12-01 05:28:54,-2.4,17.2
2017-12-01 05:33:52,-1.9,17.4
2017-12-01 05:38:50,0.2,16.9
2017-12-01 05:43:47,1.3,17.0
2017-12-01 05:48:52,2.1,17.3
2017-12-01 05:53:51,-0.5,17.9
2017-12-01 05:58:53,-1.5,17.4
2017-12-01 06:04:05,-1.8,17.1
2017-12-01 06:08:44,-2.3,17.0
2017-12-01 06:13:50,-0.2,16.7
2017-12-01 06:14:21,-0.1,16.7
2017-12-01 06:18:52,1.0,16.8
2017-12-01 06:23:49,1.8,17.0
2017-12-01 06:28:48,0.4,18.7
2017-12-01 06:29:18,0.2,18.6
2017-12-01 06:33:44,-1.1,17.4
2017-12-01 06:38:45,-1.7,17.2
2017-12-01 06:43:45,-2.2,17.0
2017-12-01 06:48:48,-0.7,16.9
2017-12-01 06:53:45,0.8,16.7
2017-12-01 06:58:46,1.6,16.9
2017-12-01 07:03:54,1.1,19.3
2017-12-01 07:08:39,-0.8,17.5
2017-12-01 07:13:48,-1.5,17.1
2017-12-01 07:18:46,-2.0,16.7
2017-12-01 07:23:56,-0.7,16.8
2017-12-01 07:28:42,0.8,16.6
2017-12-01 07:29:17,0.8,16.5
2017-12-01 07:33:42,1.6,16.7
2017-12-01 07:38:46,1.5,18.9
2017-12-01 07:43:42,0.2,17.9
2017-12-01 07:44:14,0.3,17.8
2017-12-01 07:48:47,1.7,18.5
2017-12-01 07:53:53,2.7,20.7
2017-12-01 07:54:24,2.8,20.8
2017-12-01 07:58:37,3.4,20.4
2017-12-01 08:03:42,3.9,20.1
2017-12-01 08:08:39,4.4,59.0
2017-12-01 08:14:03,1.5,44.9
2017-12-01 08:18:44,0.1,37.6
2017-12-01 08:23:44,-0.4,32.2
2017-12-01 08:29:21,-0.7,27.9
2017-12-01 08:30:07,-0.8,27.4
2017-12-01 08:33:46,-1.1,25.7
2017-12-01 08:38:48,-1.4,23.9
2017-12-01 08:44:08,-1.5,22.4
2017-12-01 08:45:03,-1.5,22.1
2017-12-01 08:51:18,-1.9,20.9
2017-12-01 08:53:46,-2.0,20.5
2017-12-01 09:05:21,-2.5,19.2
2017-12-01 09:12:12,-2.4,18.6
2017-12-01 09:13:35,-1.6,18.7
2017-12-01 09:21:22,0.9,19.1
2017-12-01 09:33:06,-1.4,18.5
2017-12-01 09:33:48,-1.5,18.5
2017-12-01 09:36:34,-1.9,18.4
2017-12-01 09:43:25,-2.4,17.9
2017-12-01 09:56:48,1.7,18.5
2017-12-01 10:13:47,-1.9,17.7
2017-12-01 10:21:19,-0.9,17.7
2017-12-01 10:23:37,0.1,17.6
2017-12-01 10:36:27,1.4,20.0
2017-12-01 10:38:24,0.5,19.2
2017-12-01 10:43:55,-1.1,17.8
2017-12-01 10:51:06,-1.7,17.4
2017-12-01 11:02:21,0.8,17.2
2017-12-01 11:03:27,1.0,17.3
2017-12-01 11:09:55,2.0,17.6
2017-12-01 11:16:53,-0.2,17.9
2017-12-01 11:18:30,-0.7,17.7
2017-12-01 11:19:34,-0.9,17.6
2017-12-01 11:21:52,-1.3,17.5
2017-12-01 11:31:38,-1.8,17.3
2017-12-01 11:33:22,-0.9,17.3
2017-12-01 11:41:13,1.4,17.1
2017-12-01 11:43:27,1.7,17.2
2017-12-01 11:48:33,1.4,19.3
2017-12-01 11:53:49,-0.8,17.5
2017-12-01 11:54:37,-0.9,17.6
2017-12-01 11:58:10,-1.4,17.3
2017-12-01 12:05:59,-2.0,17.0
2017-12-01 12:15:03,1.1,17.0
2017-12-01 12:18:08,1.6,17.0
2017-12-01 12:23:08,2.2,18.0
2017-12-01 12:28:03,-0.3,17.7
2017-12-01 12:28:32,-0.3,17.6
2017-12-01 12:33:15,-1.2,17.2
2017-12-01 12:33:47,-1.3,17.2
2017-12-01 12:38:01,-1.6,17.0
2017-12-01 12:43:04,-2.0,17.0
2017-12-01 12:47:58,0.3,16.7
2017-12-01 12:53:17,1.5,16.9
2017-12-01 12:58:05,2.2,17.1
2017-12-01 13:02:55,-0.1,18.0
2017-12-01 13:08:25,-1.1,17.2
2017-12-01 13:13:43,-1.6,16.9
2017-12-01 13:18:04,-1.9,16.8
2017-12-01 13:19:00,-1.6,16.9
2017-12-01 13:21:35,-0.3,16.7
2017-12-01 13:26:23,1.0,16.6
2017-12-01 13:28:06,1.4,16.7
2017-12-01 13:38:49,0.1,17.8
2017-12-01 13:53:11,-1.9,16.6
2017-12-01 13:57:49,0.0,16.6
2017-12-01 13:58:18,0.1,16.6
2017-12-01 14:02:51,1.2,16.5
2017-12-01 14:08:03,2.1,16.8
2017-12-01 14:13:02,0.2,17.9
2017-12-01 14:18:20,-0.9,17.1
2017-12-01 14:20:49,-1.3,16.9
2017-12-01 14:21:29,-1.4,16.8
2017-12-01 14:22:01,-1.4,16.8
2017-12-01 14:22:49,-1.5,16.8
2017-12-01 14:36:04,1.0,16.4
2017-12-01 14:41:09,1.9,16.6
2017-12-01 14:42:47,2.1,16.7
2017-12-01 14:50:55,-0.5,17.1
2017-12-01 14:55:49,-1.3,16.8
2017-12-01 15:08:25,0.4,16.4
2017-12-01 15:23:13,0.1,17.6
2017-12-01 15:31:27,-1.5,16.7
2017-12-01 15:33:15,-1.7,16.6
2017-12-01 15:33:52,-1.6,16.6
2017-12-01 15:43:51,0.8,16.2
2017-12-01 15:50:48,2.1,16.4
2017-12-01 15:56:07,0.6,17.8
2017-12-01 16:00:40,-0.6,16.8
2017-12-01 16:06:12,-1.3,16.5
2017-12-01 16:07:36,-1.5,16.5
2017-12-01 16:08:34,-1.6,16.4
2017-12-01 16:16:42,0.4,16.1
2017-12-01 16:17:31,0.7,16.2
2017-12-01 16:25:43,2.2,16.4
2017-12-01 16:30:35,0.5,17.7
2017-12-01 16:32:30,-0.2,17.0
2017-12-01 16:42:37,-1.7,16.6
2017-12-01 16:47:42,-0.8,16.5
2017-12-01 16:48:12,-0.5,16.4
2017-12-01 16:52:30,0.9,16.2
2017-12-01 16:53:03,1.0,16.2
2017-12-01 16:53:44,1.2,16.2
2017-12-01 16:57:34,1.9,16.3
2017-12-01 16:58:03,1.9,16.3
2017-12-01 16:58:34,2.0,16.3
2017-12-01 17:05:53,-0.1,17.5
2017-12-01 17:07:34,-0.6,16.9
2017-12-01 17:12:26,-1.3,16.7
2017-12-01 17:17:28,-1.6,16.5
2017-12-01 17:22:45,-0.2,16.2
2017-12-01 17:27:22,1.1,16.1
2017-12-01 17:32:38,2.1,16.3
2017-12-01 17:37:20,1.1,18.3
2017-12-01 17:42:21,0.5,17.1
2017-12-01 17:47:23,2.0,17.9
2017-12-01 17:47:53,2.1,18.1
2017-12-01 17:48:23,2.2,18.4
2017-12-01 17:52:22,3.0,20.1
2017-12-01 17:52:52,3.1,20.2
2017-12-01 17:57:28,3.7,20.0
2017-12-01 17:57:59,3.7,19.9
2017-12-01 17:58:29,3.8,19.9
2017-12-01 18:02:25,4.2,19.7
2017-12-01 18:07:19,4.5,54.4
2017-12-01 18:12:27,1.6,43.1
2017-12-01 18:17:20,0.4,36.2
2017-12-01 18:22:18,-0.1,31.0
2017-12-01 18:27:15,-0.3,27.4
2017-12-01 18:32:12,-0.6,24.9
2017-12-01 18:37:19,-0.9,23.1
2017-12-01 18:42:10,-1.0,21.8
2017-12-01 18:47:19,-1.5,20.9
2017-12-01 18:52:10,-1.6,20.0
2017-12-01 18:57:12,-1.9,19.5
2017-12-01 19:02:12,-2.1,19.0
2017-12-01 19:07:10,-2.1,18.6
2017-12-01 19:12:15,-2.3,18.3
2017-12-01 19:17:16,-1.1,18.3
2017-12-01 19:22:06,0.7,18.4
2017-12-01 19:27:12,1.7,18.8
2017-12-01 19:28:11,1.9,18.9
2017-12-01 19:32:13,-0.2,19.0
2017-12-01 19:37:06,-1.3,18.1
2017-12-01 19:42:07,-1.6,17.8
2017-12-01 19:47:12,-1.9,17.6
2017-12-01 19:52:09,-2.0,17.6
2017-12-01 19:52:40,-1.6,17.7
2017-12-01 19:53:10,-1.3,17.7
2017-12-01 19:53:40,-1.0,17.7
2017-12-01 20:00:10,1.1,17.7
2017-12-01 20:02:02,1.5,17.8
2017-12-01 20:10:23,-0.1,18.6
2017-12-01 20:12:20,-0.6,18.0
2017-12-01 20:13:00,-0.8,17.9
2017-12-01 20:13:34,-0.9,17.9
2017-12-01 20:20:15,-1.7,17.5
2017-12-01 20:24:57,-1.9,17.5
2017-12-01 20:26:58,-2.0,17.4
2017-12-01 20:35:48,0.8,17.2
2017-12-01 20:37:01,1.1,17.3
2017-12-01 20:50:22,-0.3,17.8
2017-12-01 20:52:03,-0.7,17.6
2017-12-01 21:00:00,-1.7,17.2
2017-12-01 21:05:22,-2.1,17.1
2017-12-01 21:05:52,-2.0,17.1
2017-12-01 21:06:22,-2.1,17.1
2017-12-01 21:07:01,-2.1,17.1
2017-12-01 21:07:31,-1.9,17.2
2017-12-01 21:08:01,-1.5,17.3
2017-12-01 21:15:07,1.1,17.0
2017-12-01 21:20:11,2.1,17.3
2017-12-01 21:21:56,2.3,17.4
2017-12-01 21:32:14,-1.0,17.2
2017-12-01 21:39:48,-1.8,17.1
2017-12-01 21:45:01,-2.0,17.1
2017-12-01 21:46:53,-2.1,17.0
2017-12-01 21:47:32,-1.7,17.2
2017-12-01 21:54:46,1.1,16.9
2017-12-01 21:57:07,1.6,17.0
2017-12-01 21:58:30,1.8,17.0
2017-12-01 22:01:51,2.4,17.2
2017-12-01 22:02:35,2.4,17.2
2017-12-01 22:10:04,-0.8,17.3
2017-12-01 22:11:47,-1.0,17.3
2017-12-01 22:19:46,-1.7,17.2
2017-12-01 22:20:26,-1.8,17.1
2017-12-01 22:21:48,-1.8,17.1
2017-12-01 22:30:03,0.0,16.7
2017-12-01 22:31:56,0.6,16.7
2017-12-01 22:37:07,1.7,16.8
2017-12-01 22:41:43,2.4,17.0
2017-12-01 22:49:57,-0.8,17.2
2017-12-01 22:51:10,-0.9,17.2
2017-12-01 22:51:58,-1.1,17.1
2017-12-01 22:56:39,-1.5,17.0
2017-12-01 23:05:12,-1.9,16.9
2017-12-01 23:05:45,-1.6,17.0
2017-12-01 23:18:47,2.2,16.8
2017-12-01 23:21:41,2.0,18.5
2017-12-01 23:29:48,-0.9,17.2
2017-12-01 23:32:19,-1.2,17.1
2017-12-01 23:45:12,-1.5,17.0
2017-12-01 23:46:40,-0.7,16.8
2017-12-01 23:51:44,1.0,16.6
2017-12-01 23:56:41,2.0,16.7
2017-12-02 00:10:18,-1.1,17.1
2017-12-02 00:11:39,-1.2,17.1
2017-12-02 00:16:35,-1.7,16.9
2017-12-02 00:21:39,-2.0,16.7
2017-12-02 00:26:42,-0.4,16.6
2017-12-02 00:27:31,-0.1,16.6
2017-12-02 00:31:35,1.1,16.5
2017-12-02 00:36:32,2.0,16.7
2017-12-02 00:41:27,1.1,18.6
2017-12-02 00:46:30,-0.5,17.1
2017-12-02 00:51:34,-1.3,16.9
2017-12-02 00:56:31,-1.8,16.7
2017-12-02 01:01:29,-2.1,16.7
2017-12-02 01:06:27,0.2,16.5
2017-12-02 01:11:23,1.4,16.5
2017-12-02 01:11:52,1.5,16.5
2017-12-02 01:16:30,2.3,16.7
2017-12-02 01:17:00,2.3,16.7
2017-12-02 01:21:27,0.4,17.8
2017-12-02 01:26:21,-1.0,17.0
2017-12-02 01:31:24,-1.5,16.9
2017-12-02 01:36:43,-1.9,16.8
2017-12-02 01:41:22,-1.6,16.8
2017-12-02 01:46:20,0.5,16.4
2017-12-02 01:51:20,1.7,16.5
2017-12-02 01:56:22,2.4,16.7
2017-12-02 02:01:18,0.1,17.4
2017-12-02 02:06:22,-0.9,16.9
2017-12-02 02:11:22,-1.7,16.8
2017-12-02 02:16:21,-1.9,16.9
2017-12-02 02:21:17,-1.7,16.9
2017-12-02 02:26:28,0.6,16.4
2017-12-02 02:31:23,1.6,16.5
2017-12-02 02:36:21,2.4,16.7
2017-12-02 02:41:16,0.0,17.2
2017-12-02 02:46:19,-1.0,16.9
2017-12-02 02:51:14,0.2,16.8
2017-12-02 02:56:17,1.7,18.1
2017-12-02 03:01:13,2.8,19.7
2017-12-02 03:06:17,3.5,19.4
2017-12-02 03:11:13,4.1,19.3
2017-12-02 03:16:09,3.6,51.8
2017-12-02 03:21:10,1.0,39.7
2017-12-02 03:26:15,0.0,33.9
2017-12-02 03:31:08,-0.3,29.7
2017-12-02 03:36:22,-0.5,26.5
2017-12-02 03:36:52,-0.6,26.2
2017-12-02 03:41:12,-0.8,24.5
2017-12-02 03:46:09,-1.0,22.9
2017-12-02 03:51:13,-1.3,21.6
2017-12-02 03:56:06,-1.4,20.8
2017-12-02 04:01:10,-1.6,20.1
2017-12-02 04:06:06,-1.8,19.5
2017-12-02 04:11:06,-2.0,19.1
2017-12-02 04:16:01,-2.1,18.8
2017-12-02 04:16:31,-2.2,18.7
2017-12-02 04:17:01,-2.3,18.7
2017-12-02 04:21:09,-2.3,18.6
2017-12-02 04:25:59,-2.5,18.3
2017-12-02 04:31:06,-0.9,18.4
2017-12-02 04:36:04,0.8,18.4
2017-12-02 04:36:34,0.9,18.5
2017-12-02 04:40:58,1.7,18.8
2017-12-02 04:46:27,-0.7,18.6
2017-12-02 04:50:56,-1.5,18.1
2017-12-02 04:56:00,-1.8,17.7
2017-12-02 05:00:55,-2.0,17.6
2017-12-02 05:06:00,-1.0,17.7
2017-12-02 05:10:59,0.8,17.6
2017-12-02 05:15:56,1.8,17.9
2017-12-02 05:20:57,0.6,19.0
2017-12-02 05:21:27,0.3,18.8
2017-12-02 05:25:58,-0.9,17.8
2017-12-02 05:30:57,-1.5,17.6
2017-12-02 05:35:53,-2.0,17.4
2017-12-02 05:40:51,-1.7,17.5
2017-12-02 05:45:49,0.5,17.2
2017-12-02 05:50:50,1.6,17.4
2017-12-02 05:55:50,2.3,17.7
2017-12-02 06:00:57,0.0,18.0
2017-12-02 06:06:04,-1.2,17.5
2017-12-02 06:10:54,-1.7,17.4
2017-12-02 06:15:45,-2.1,17.3
2017-12-02 06:20:50,-1.0,17.3
2017-12-02 06:25:51,0.9,17.0
2017-12-02 06:30:44,1.9,17.2
2017-12-02 06:35:50,2.0,18.8
2017-12-02 06:40:47,-0.4,17.6
2017-12-02 06:45:56,-1.2,17.2
2017-12-02 06:46:25,-1.2,17.2
2017-12-02 06:50:42,-1.6,17.0
2017-12-02 06:55:49,-1.5,17.0
2017-12-02 07:00:55,0.6,16.7
2017-12-02 07:05:42,1.6,16.9
2017-12-02 07:10:48,2.4,17.2
2017-12-02 07:15:45,0.0,17.6
2017-12-02 07:20:43,-1.0,17.0
2017-12-02 07:21:13,-1.1,17.0
2017-12-02 07:22:01,-1.2,16.9
2017-12-02 07:25:39,-1.6,16.7
2017-12-02 07:30:44,-0.8,16.8
2017-12-02 07:35:39,0.9,16.6
2017-12-02 07:40:40,1.9,16.9
2017-12-02 07:45:35,1.9,18.6
2017-12-02 07:50:40,-0.4,17.2
2017-12-02 07:55:50,-1.3,16.8
2017-12-02 08:00:37,-1.6,16.6
2017-12-02 08:05:31,0.0,16.5
2017-12-02 08:10:36,1.3,16.5
2017-12-02 08:15:42,2.2,16.8
2017-12-02 08:20:39,0.7,18.2
2017-12-02 08:25:38,-0.7,17.0
2017-12-02 08:30:40,-1.4,16.6
2017-12-02 08:35:37,-1.4,16.5
2017-12-02 08:40:33,0.7,16.3
2017-12-02 08:41:03,0.8,16.3
2017-12-02 08:45:29,1.7,16.5
2017-12-02 08:50:30,2.4,16.7
2017-12-02 08:55:26,0.0,17.3
2017-12-02 09:00:34,-1.0,16.7
2017-12-02 09:05:26,-1.5,16.6
2017-12-02 09:10:28,-0.4,16.5
2017-12-02 09:15:39,1.2,16.4
2017-12-02 09:20:25,2.1,16.6
2017-12-02 09:25:24,1.3,18.5
2017-12-02 09:30:27,-0.5,16.9
2017-12-02 09:30:59,-0.5,16.8
2017-12-02 09:35:30,-1.3,16.6
2017-12-02 09:40:20,-1.7,16.4
2017-12-02 09:45:27,0.4,16.3
2017-12-02 09:50:23,1.5,16.4
2017-12-02 09:55:21,2.3,16.5
2017-12-02 10:00:26,0.3,17.5
2017-12-02 10:05:21,-1.0,16.6
2017-12-02 10:10:17,-1.4,16.5
2017-12-02 10:15:19,-1.3,16.5
2017-12-02 10:20:24,0.8,16.2
2017-12-02 10:25:22,1.8,16.3
2017-12-02 10:30:22,2.4,17.2
2017-12-02 10:35:19,-0.1,17.0
2017-12-02 10:40:14,-1.1,16.6
2017-12-02 10:45:20,-1.6,16.4
2017-12-02 10:50:16,-0.5,16.4
2017-12-02 10:55:15,1.2,16.1
2017-12-02 11:00:11,2.1,16.3
2017-12-02 11:05:18,1.3,18.3
2017-12-02 11:10:14,-0.5,16.8
2017-12-02 11:15:10,-1.3,16.5
2017-12-02 11:20:37,-1.7,16.4
2017-12-02 11:25:09,0.1,16.2
2017-12-02 11:30:12,1.5,16.2
2017-12-02 11:35:07,2.3,16.3
2017-12-02 11:40:08,0.5,17.6
2017-12-02 11:45:09,-0.7,16.5
2017-12-02 11:50:13,-1.4,16.4
2017-12-02 11:55:10,-1.7,16.3
2017-12-02 12:00:11,0.6,16.0
2017-12-02 12:05:05,1.7,16.1
2017-12-02 12:10:11,2.5,16.3
2017-12-02 12:15:19,-0.1,17.0
2017-12-02 12:20:07,-1.0,16.6
2017-12-02 12:25:00,-1.5,16.4
2017-12-02 12:30:04,0.2,16.3
2017-12-02 12:35:02,1.6,17.7
2017-12-02 12:40:00,2.6,19.1
2017-12-02 12:45:06,3.4,19.1
2017-12-02 12:50:02,4.0,19.0
2017-12-02 12:54:57,3.3,51.6
2017-12-02 12:59:56,0.9,40.2
2017-12-02 13:05:16,0.0,33.5
2017-12-02 13:10:01,-0.3,29.2
2017-12-02 13:14:56,-0.6,26.0
2017-12-02 13:15:27,-0.6,25.8
2017-12-02 13:19:53,-0.8,24.1
2017-12-02 13:24:59,-0.9,22.4
2017-12-02 13:29:55,-1.2,21.3
2017-12-02 13:35:00,-1.5,20.4
2017-12-02 13:40:10,-1.7,19.8
2017-12-02 13:40:40,-1.7,19.7
2017-12-02 13:44:59,-1.8,19.2
2017-12-02 13:49:49,-2.1,18.8
2017-12-02 13:54:52,-2.3,18.6
2017-12-02 13:59:53,-2.4,18.2
2017-12-02 14:04:52,-0.5,18.2
2017-12-02 14:09:47,1.0,18.4
2017-12-02 14:14:50,1.9,19.3
2017-12-02 14:19:51,-0.5,18.5
2017-12-02 14:24:46,-1.3,18.0
2017-12-02 14:29:53,-1.8,17.7
2017-12-02 14:34:44,-2.1,17.5
2017-12-02 14:39:49,0.2,17.4
2017-12-02 14:44:54,1.5,17.7
2017-12-02 14:49:47,2.3,18.0
2017-12-02 14:55:00,0.2,18.4
2017-12-02 14:59:49,-1.0,17.6
2017-12-02 15:04:42,-1.5,17.4
2017-12-02 15:09:46,-1.9,17.1
2017-12-02 15:14:40,-0.6,17.1
2017-12-02 15:19:39,1.1,17.1
2017-12-02 15:24:41,2.0,17.4
2017-12-02 15:29:46,1.3,19.1
2017-12-02 15:34:51,-0.5,17.4
2017-12-02 15:40:02,-1.2,17.1
2017-12-02 15:44:40,-1.7,17.0
2017-12-02 15:49:35,-2.0,16.9
2017-12-02 15:50:03,-1.8,17.0
2017-12-02 15:54:39,0.4,16.7
2017-12-02 15:59:39,1.6,16.9
2017-12-02 16:04:38,2.4,17.2
2017-12-02 16:09:34,0.3,17.9
2017-12-02 16:14:34,-0.8,17.1
2017-12-02 16:19:40,-1.5,16.9
2017-12-02 16:24:35,-1.9,16.9
2017-12-02 16:29:30,-0.3,16.8
2017-12-02 16:34:31,1.2,16.7
2017-12-02 16:39:33,2.2,17.0
2017-12-02 16:44:39,1.0,18.3
2017-12-02 16:49:31,-0.7,17.1
2017-12-02 16:54:36,-1.3,16.8
2017-12-02 16:59:35,-1.8,16.7
2017-12-02 17:04:34,-0.9,16.8
2017-12-02 17:09:28,0.9,16.5
2017-12-02 17:14:23,1.9,16.7
2017-12-02 17:19:25,2.1,18.3
2017-12-02 17:24:26,-0.2,17.1
2017-12-02 17:29:38,-1.2,16.8
2017-12-02 17:34:25,-1.7,16.7
2017-12-02 17:39:30,-1.8,16.7
2017-12-02 17:44:30,0.5,16.4
2017-12-02 17:49:29,1.6,16.5
2017-12-02 17:54:24,2.4,16.7
2017-12-02 17:59:21,0.2,17.4
2017-12-02 18:04:22,-1.0,16.8
2017-12-02 18:09:25,-1.5,16.6
2017-12-02 18:14:35,-1.8,16.5
2017-12-02 18:19:22,0.3,16.3
2017-12-02 18:24:21,1.6,16.4
2017-12-02 18:29:20,2.3,16.6
2017-12-02 18:34:20,0.4,17.5
2017-12-02 18:39:22,-1.1,16.7
2017-12-02 18:44:17,-1.5,16.7
2017-12-02 18:49:17,-1.9,16.5
2017-12-02 18:54:14,0.2,16.4
2017-12-02 18:59:11,1.5,16.4
2017-12-02 19:04:18,2.3,16.5
2017-12-02 19:09:18,0.6,17.6
2017-12-02 19:14:15,-0.8,16.7
2017-12-02 19:19:14,-1.4,16.7
2017-12-02 19:24:09,-1.7,16.6
2017-12-02 19:29:15,-0.9,16.6
2017-12-02 19:34:15,1.0,16.2
2017-12-02 19:39:11,2.0,16.3
2017-12-02 19:44:23,1.7,18.4
2017-12-02 19:49:10,-0.2,16.9
2017-12-02 19:54:10,-1.1,16.6
2017-12-02 19:59:02,-1.5,16.7
2017-12-02 20:04:08,-1.9,16.4
2017-12-02 20:09:04,-0.5,16.5
2017-12-02 20:14:16,1.2,16.2
2017-12-02 20:19:04,2.1,16.4
2017-12-02 20:24:08,1.3,18.1
2017-12-02 20:29:04,-0.4,16.7
2017-12-02 20:34:05,-1.3,16.6
2017-12-02 20:39:04,-1.7,16.6
2017-12-02 20:43:59,-2.0,16.6
2017-12-02 20:49:00,0.2,16.3
2017-12-02 20:53:59,1.5,16.2
2017-12-02 20:59:05,2.4,16.4
2017-12-02 21:04:01,0.5,17.4
2017-12-02 21:09:03,-0.9,16.7
2017-12-02 21:14:01,-1.3,16.7
2017-12-02 21:18:58,-1.7,16.6
2017-12-02 21:23:59,-1.8,16.4
2017-12-02 21:28:54,0.5,16.2
2017-12-02 21:33:59,1.7,16.2
2017-12-02 21:38:55,2.5,16.4
2017-12-02 21:43:56,0.3,17.2
2017-12-02 21:49:06,-0.8,16.7
2017-12-02 21:53:55,1.3,17.0
2017-12-02 21:58:54,2.6,19.1
2017-12-02 22:03:49,3.5,19.6
2017-12-02 22:08:49,4.2,19.3
2017-12-02 22:09:19,4.2,19.3
2017-12-02 22:13:46,4.7,19.4
2017-12-02 22:18:49,2.8,47.0
2017-12-02 22:23:46,0.8,38.0
2017-12-02 22:28:53,0.3,32.7
2017-12-02 22:33:53,-0.1,28.9
2017-12-02 22:38:43,-0.3,26.2
2017-12-02 22:43:50,-0.5,24.0
2017-12-02 22:48:48,-0.7,22.3
2017-12-02 22:53:49,-1.0,21.3
2017-12-02 22:58:42,-1.3,20.6
2017-12-02 22:59:12,-1.3,20.5
2017-12-02 22:59:42,-1.3,20.5
2017-12-02 23:00:13,-1.3,20.4
2017-12-02 23:03:57,-1.3,19.9
2017-12-02 23:08:44,-1.6,19.4
2017-12-02 23:13:45,-1.7,18.9
2017-12-02 23:18:56,-1.9,18.7
2017-12-02 23:23:44,-2.0,18.4
